Subject_7_Item_Money,Players_N,Subject_9_Harvested_1,Subject_9_Harvested_3,Subject_9_Harvested_2,Subject_5_Harvested_1,Subject_3_Harvested_2,Subject_3_Harvested_1,Subject_5_Harvested_2,Subject_3_Item_1,Subject_9_Item_2,Subject_3_Item_3,Subject_3_Item_2,Subject_5_Item_3,Subject_5_Item_2,Subject_5_Item_1,Subject_6_Num,Subject_6_Item_Money,Subject_9_Item_Money,Subject_7_Item_3,ID,Subject_9_Num,Subject_0_Harvested_1,Subject_5_Harvested_3,Subject_0_Harvested_3,Subject_0_Item_1,Subject_0_Item_3,Time,Subject_8_Item_1,Subject_8_Item_2,Subject_8_Item_3,Market_Transactions_3,Subject_1_Num,Subject_6_Item_3,Subject_1_Item_Money,Subject_6_Item_1,Subject_7_Item_1,Subject_8_Harvested_1,Subject_8_Harvested_2,Subject_8_Harvested_3,Subject_4_Item_3,Subject_2_Num,Subject_6_Harvested_2,Subject_6_Harvested_3,Subject_6_Harvested_1,Subject_4_Item_Money,Subject_0_Harvested_2,Subject_6_Item_2,Subject_3_Harvested_3,Pool_Label,Subject_7_Harvested_3,Subject_7_Harvested_2,Subject_7_Harvested_1,Subject_3_Num,Subject_0_Num,Subject_8_Num,Subject_1_Item_3,Subject_1_Item_2,Subject_1_Item_1,Subject_9_Item_3,Subject_9_Item_1,Subject_0_Item_Money,Subject_3_Item_Money,Tick,Subject_4_Item_1,Subject_4_Item_2,Subject_5_Item_Money,Market_Price_Last_3,Market_Price_Last_2,Market_Price_Last_1,Subject_2_Item_2,Subject_2_Item_3,Subject_2_Item_1,Subject_5_Num,Order,Subject_7_Num,Subject_4_Num,Subject_0_Item_2,Subject_7_Item_2,Subject_2_Harvested_2,Subject_2_Harvested_3,Subject_2_Harvested_1,Subject_8_Item_Money,Subject_1_Harvested_3,Subject_2_Item_Money,Market_Transactions_1,Market_Transactions_2,Subject_1_Harvested_2,Subject_1_Harvested_1,Subject_4_Harvested_1,Subject_4_Harvested_2,Subject_4_Harvested_3
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022000,9,7,24,45,1,6,555,6,11,1,1,37,4,2,34,1,1,556,1,14,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,830,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022001,9,7,24,45,1,6,555,6,11,1,1,37,4,2,34,1,1,556,1,14,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,831,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022002,9,7,24,45,1,6,555,6,11,1,1,37,4,2,34,1,1,556,1,14,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,832,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022003,9,7,24,45,1,6,555,6,11,1,1,37,4,2,34,1,1,556,1,14,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,833,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022004,9,7,24,45,1,6,555,6,11,1,1,37,4,2,35,1,1,556,1,15,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,834,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022005,9,7,24,45,1,6,555,6,11,1,1,37,4,2,35,1,1,556,1,15,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,835,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022006,9,7,24,45,1,6,555,6,11,1,1,37,4,2,35,1,1,556,1,15,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,836,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,7,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022007,9,7,24,45,1,6,555,6,11,1,1,37,4,2,35,1,1,556,1,15,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,548,837,9,26,395,200,150,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,57,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,8,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022008,9,7,24,45,1,6,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,348,838,9,25,395,200,200,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,58,1,34,1,43,1
45,9,1,22,1,1,1,27,35,8,7,7,8,4,25,11,6,579,248,21,2_3,9,1,1,1,6,12,1438022009,9,7,24,45,1,6,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,348,839,9,26,395,200,200,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,8,7,7,8,4,25,11,6,329,248,20,2_3,9,1,1,1,6,12,1438022010,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,7,200,348,840,9,26,395,250,200,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,56,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022011,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,841,9,26,395,250,200,160,10,5,10,5,3,7,4,6,11,1,1,30,843,1,478,57,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022012,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,842,9,26,395,250,200,160,10,5,11,5,3,7,4,6,11,1,1,31,843,1,478,57,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022013,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,843,9,26,395,250,200,160,10,5,11,5,3,7,4,6,11,1,1,31,843,1,478,57,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022014,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,844,9,26,395,250,200,160,10,5,11,5,3,7,4,6,11,1,1,31,843,1,478,57,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022015,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,845,9,26,395,250,200,160,10,5,11,5,3,7,4,6,11,1,1,31,843,1,478,57,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022016,9,7,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,846,9,26,395,250,200,160,10,5,11,5,3,7,4,6,11,1,1,31,843,1,478,57,58,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022017,9,8,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,756,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,847,9,26,595,250,200,160,10,5,11,5,3,7,4,6,11,1,1,31,643,1,478,57,59,1,34,1,44,1
295,9,1,22,1,1,1,27,35,7,7,7,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022018,9,8,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,21,10,8,200,508,848,10,26,595,250,200,150,10,5,10,5,3,7,4,6,11,1,1,31,643,1,628,58,59,1,34,1,44,1
295,9,1,23,1,1,1,27,35,7,7,7,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022019,9,8,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,21,11,8,200,508,849,10,26,595,250,200,150,10,5,10,5,3,7,4,6,11,1,1,31,643,1,628,58,59,1,34,1,44,1
295,9,1,23,1,1,1,27,35,7,7,7,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022020,9,8,24,46,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,508,850,10,26,595,250,200,150,10,5,10,5,3,7,4,6,11,1,1,31,643,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,35,7,7,8,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022021,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,851,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,35,7,7,8,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022022,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,852,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,35,7,7,8,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022023,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,853,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,35,7,7,8,8,4,24,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022024,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,854,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,36,7,7,8,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022025,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,855,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,36,7,7,8,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022026,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,856,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,36,7,7,8,8,4,25,11,6,329,88,20,2_3,9,1,1,1,6,12,1438022027,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,33,1,1,3,0,8,6,6,22,11,8,200,208,857,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,36,7,7,8,8,4,25,11,6,329,88,21,2_3,9,1,1,1,6,12,1438022028,9,8,23,47,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,34,1,1,3,0,8,6,6,22,11,8,200,208,858,10,26,595,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,44,1
295,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,329,388,21,2_3,9,1,1,1,6,12,1438022029,9,8,23,48,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,16,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,859,10,27,295,300,200,150,10,5,10,5,3,7,4,6,11,1,1,31,943,1,628,58,59,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,433,388,21,2_3,9,1,1,1,6,12,1438022030,9,8,23,48,1,7,555,6,11,1,1,37,4,2,36,1,1,606,1,15,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,860,10,27,295,300,104,150,10,5,10,5,3,7,4,6,12,1,1,31,943,1,628,58,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,433,388,21,2_3,9,1,1,1,6,12,1438022031,9,8,23,48,1,7,555,6,11,1,1,37,4,2,37,1,1,606,1,16,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,861,10,27,295,300,104,150,10,5,10,5,3,7,4,6,12,1,1,31,943,1,628,58,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,433,388,21,2_3,9,1,1,1,6,12,1438022032,9,8,23,48,1,7,555,6,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,862,10,27,295,300,104,150,10,5,10,5,3,7,4,6,12,1,1,31,943,1,628,58,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022033,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,863,10,27,295,300,104,200,10,5,9,5,3,7,4,6,12,1,1,31,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022034,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,864,10,27,295,300,104,200,10,5,9,5,3,7,4,6,12,1,1,31,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022035,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,865,10,27,295,300,104,200,10,5,9,5,3,7,4,6,12,1,1,31,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022036,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,866,10,27,295,300,104,200,10,5,9,5,3,7,4,6,12,1,1,31,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022037,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,867,10,27,295,300,104,200,10,5,9,5,3,7,4,6,12,1,1,31,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022038,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,868,10,27,295,300,104,200,10,5,9,5,3,7,4,6,12,1,1,31,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022039,9,8,23,48,1,7,555,7,11,1,1,37,4,2,38,1,1,606,1,17,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,869,10,27,295,300,104,200,10,5,10,5,3,7,4,6,12,1,1,32,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022040,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,870,10,27,295,300,104,200,10,5,10,5,3,7,4,6,12,1,1,32,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022041,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,871,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022042,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,872,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022043,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,873,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022044,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,874,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022045,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,875,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
191,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,21,2_3,9,1,1,1,6,12,1438022046,9,8,23,48,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,876,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
491,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,20,2_3,9,1,1,1,6,13,1438022047,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,877,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
491,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,20,2_3,9,1,1,1,6,13,1438022048,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,878,10,27,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,45,1
491,9,1,23,1,1,1,27,36,7,7,8,8,5,25,11,6,233,388,20,2_3,9,1,1,1,6,13,1438022049,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,606,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,879,10,28,295,300,104,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,60,1,35,1,46,1
491,9,1,23,1,1,1,27,36,7,8,8,8,5,25,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022050,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,880,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,35,1,46,1
491,9,1,23,1,1,1,27,36,7,8,8,8,5,25,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022051,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,881,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,35,1,46,1
491,9,1,23,1,1,1,27,37,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022052,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,882,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,35,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022053,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,883,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,35,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022054,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,884,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,35,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022055,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,885,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,36,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022056,9,8,23,49,1,7,555,7,11,1,1,37,4,2,39,1,1,856,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,886,10,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,59,61,1,36,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022057,9,8,23,49,1,7,755,7,11,1,1,37,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,887,11,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,60,61,1,36,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022058,9,8,23,49,1,7,755,7,11,1,1,37,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,22,10,8,200,208,888,11,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,60,61,1,36,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022059,9,8,23,49,1,7,755,7,11,1,1,37,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,889,11,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,60,61,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,27,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022060,9,8,23,49,1,7,755,7,11,1,1,37,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,890,11,27,295,300,250,200,10,5,11,5,3,7,4,6,12,1,1,33,943,1,828,60,61,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022061,9,9,23,49,1,7,755,7,11,1,1,37,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,891,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022062,9,9,24,49,1,7,755,7,11,1,1,38,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,892,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022063,9,9,24,49,1,7,755,7,11,1,1,38,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,893,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022064,9,9,24,49,1,7,755,7,11,1,1,38,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,894,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022065,9,9,24,49,1,7,755,7,11,1,1,38,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,895,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022066,9,9,24,49,1,7,755,7,11,1,1,38,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,896,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
491,9,1,23,1,1,1,27,38,7,8,8,8,5,26,11,6,233,138,20,2_3,9,1,1,1,6,13,1438022067,9,9,24,49,1,7,755,7,11,1,1,38,4,2,39,1,1,656,1,18,1,Run,34,1,1,3,0,8,6,6,23,10,8,200,208,897,11,27,496,300,201,200,10,5,11,5,3,7,4,6,12,1,1,33,742,1,828,60,62,1,37,1,46,1
