Subject_7_Item_Money,Players_N,Subject_9_Harvested_1,Subject_9_Harvested_3,Subject_9_Harvested_2,Subject_5_Harvested_1,Subject_3_Harvested_2,Subject_3_Harvested_1,Subject_5_Harvested_2,Subject_3_Item_1,Subject_9_Item_2,Subject_3_Item_3,Subject_3_Item_2,Subject_5_Item_3,Subject_5_Item_2,Subject_5_Item_1,Subject_6_Num,Subject_6_Item_Money,Subject_9_Item_Money,Subject_7_Item_3,ID,Subject_9_Num,Subject_0_Harvested_1,Subject_5_Harvested_3,Subject_0_Harvested_3,Subject_0_Item_1,Subject_0_Item_3,Time,Subject_8_Item_1,Subject_8_Item_2,Subject_8_Item_3,Market_Transactions_3,Subject_1_Num,Subject_6_Item_3,Subject_1_Item_Money,Subject_6_Item_1,Subject_7_Item_1,Subject_8_Harvested_1,Subject_8_Harvested_2,Subject_8_Harvested_3,Subject_4_Item_3,Subject_2_Num,Subject_6_Harvested_2,Subject_6_Harvested_3,Subject_6_Harvested_1,Subject_4_Item_Money,Subject_0_Harvested_2,Subject_6_Item_2,Subject_3_Harvested_3,Pool_Label,Subject_7_Harvested_3,Subject_7_Harvested_2,Subject_7_Harvested_1,Subject_3_Num,Subject_0_Num,Subject_8_Num,Subject_1_Item_3,Subject_1_Item_2,Subject_1_Item_1,Subject_9_Item_3,Subject_9_Item_1,Subject_0_Item_Money,Subject_3_Item_Money,Tick,Subject_4_Item_1,Subject_4_Item_2,Subject_5_Item_Money,Market_Price_Last_3,Market_Price_Last_2,Market_Price_Last_1,Subject_2_Item_2,Subject_2_Item_3,Subject_2_Item_1,Subject_5_Num,Order,Subject_7_Num,Subject_4_Num,Subject_0_Item_2,Subject_7_Item_2,Subject_2_Harvested_2,Subject_2_Harvested_3,Subject_2_Harvested_1,Subject_8_Item_Money,Subject_1_Harvested_3,Subject_2_Item_Money,Market_Transactions_1,Market_Transactions_2,Subject_1_Harvested_2,Subject_1_Harvested_1,Subject_4_Harvested_1,Subject_4_Harvested_2,Subject_4_Harvested_3
263,9,1,14,1,1,1,27,17,9,7,8,9,6,11,7,6,267,130,20,2_2,9,1,1,1,5,5,1438020821,11,10,13,41,1,7,332,8,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,14,8,6,200,204,792,4,11,118,300,100,52,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,52,53,1,29,1,24,1
263,9,1,14,1,1,1,27,17,9,7,8,9,6,11,7,6,197,130,20,2_2,9,1,1,1,5,5,1438020822,11,10,13,41,1,7,402,9,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,13,8,6,200,204,793,4,11,118,300,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,24,1
263,9,1,14,1,1,1,27,17,9,7,8,9,6,11,7,6,197,130,20,2_2,9,1,1,1,5,5,1438020823,11,10,13,41,1,7,402,9,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,13,8,6,200,204,794,4,11,118,300,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,24,1
263,9,1,14,1,1,1,27,17,9,7,8,9,6,11,7,6,197,130,20,2_2,9,1,1,1,5,5,1438020824,11,10,13,41,1,7,402,9,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,13,8,6,200,204,795,4,11,118,300,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,24,1
263,9,1,14,1,1,1,27,18,9,7,8,9,6,12,7,6,197,130,20,2_2,9,1,1,1,5,5,1438020825,11,10,13,41,1,7,402,9,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,13,8,6,200,204,796,4,11,118,300,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,24,1
263,9,1,14,1,1,1,27,18,9,7,8,9,6,12,7,6,197,130,20,2_2,9,1,1,1,5,5,1438020826,11,10,13,41,1,7,402,9,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,13,8,6,200,204,797,4,12,118,300,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,27,19,9,7,8,9,6,13,7,6,197,130,20,2_2,9,1,1,1,5,5,1438020827,11,10,13,42,1,7,402,9,12,1,1,31,5,2,39,1,1,593,1,9,1,Run,33,1,1,3,0,8,5,7,13,8,6,200,204,798,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,27,19,9,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020828,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,799,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,28,19,10,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020829,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,800,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,28,19,10,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020830,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,801,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,28,19,10,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020831,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,802,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020832,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,803,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020833,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,804,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020834,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,805,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020835,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,806,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020836,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,807,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020837,11,10,14,42,1,7,402,9,12,1,1,32,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,808,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
263,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020838,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,593,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,809,4,12,118,47,100,70,9,8,18,5,2,7,4,3,11,1,1,31,216,1,109,53,53,1,29,1,25,1
163,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,130,21,2_2,9,1,1,1,5,5,1438020839,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,6,200,204,810,4,11,118,47,100,70,9,8,18,5,2,7,4,3,12,1,1,31,216,1,109,53,54,1,29,1,25,1
163,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020840,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,7,200,204,811,4,11,118,47,100,41,9,8,17,5,2,7,4,3,12,1,1,31,216,1,150,54,54,1,29,1,25,1
163,9,1,14,1,1,1,29,19,11,7,8,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020841,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,7,200,204,812,4,11,118,47,100,41,9,8,17,5,2,7,4,3,12,1,1,31,216,1,150,54,54,1,29,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020842,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,7,200,204,813,4,11,118,47,100,41,9,8,17,5,2,7,4,3,12,1,1,31,216,1,150,54,54,1,29,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020843,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,7,200,204,814,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,29,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020844,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,7,200,204,815,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,29,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020845,11,10,15,42,1,7,402,9,12,1,1,33,5,2,39,1,1,693,1,9,1,Run,34,1,1,3,0,8,5,7,13,8,7,200,204,816,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,29,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020846,11,10,15,42,1,7,402,9,12,1,1,33,5,2,40,1,1,693,1,10,1,Run,34,1,1,3,0,8,5,7,14,8,7,200,204,817,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,30,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020847,11,10,15,42,1,7,402,9,12,1,1,33,5,2,40,1,1,693,1,10,1,Run,35,1,1,3,0,8,5,7,14,8,7,200,204,818,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,30,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020848,11,10,15,42,1,7,402,9,12,1,1,33,5,2,40,1,1,693,1,10,1,Run,35,1,1,3,0,8,5,7,14,8,7,200,204,819,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,30,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020849,11,10,15,42,1,7,402,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,5,7,14,8,7,200,204,820,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,30,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020850,11,10,15,42,1,7,402,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,5,7,15,8,7,200,204,821,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020851,11,10,15,42,1,7,402,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,5,7,15,8,7,200,204,822,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
163,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020852,11,10,15,42,1,7,402,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,5,7,15,8,7,200,204,823,4,11,118,47,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
273,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020853,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,824,4,11,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
273,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020854,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,825,4,11,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
273,9,1,14,1,1,1,29,20,11,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020855,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,826,4,11,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
273,9,1,14,1,1,1,30,20,12,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020856,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,827,4,11,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,25,1
273,9,1,14,1,1,1,30,20,12,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020857,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,828,4,12,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,26,1
273,9,1,14,1,1,1,30,20,12,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020858,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,829,4,12,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,26,1
273,9,1,14,1,1,1,31,20,13,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020859,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,8,7,200,204,830,4,12,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,26,1
273,9,1,15,1,1,1,31,20,13,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020860,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,204,831,4,12,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,26,1
273,9,1,15,1,1,1,32,20,14,7,8,9,6,14,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020861,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,204,832,4,12,118,110,100,41,9,8,18,5,2,7,4,3,12,1,1,32,216,1,150,54,54,1,31,1,26,1
223,9,1,15,1,1,1,32,20,14,7,8,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020862,11,10,15,43,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,204,833,4,12,168,110,50,41,9,8,18,5,2,7,4,3,13,1,1,32,216,1,150,54,55,1,31,1,26,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020863,11,10,14,44,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,54,834,4,12,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,26,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020864,11,10,14,44,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,54,835,4,12,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,26,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020865,11,10,14,44,1,7,292,9,12,1,1,33,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,54,836,4,12,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,26,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,21,2_2,9,1,1,1,5,5,1438020866,11,10,15,44,1,7,292,9,12,1,1,34,5,2,41,1,1,693,1,11,1,Run,35,1,1,3,0,8,6,7,15,9,7,200,54,837,4,13,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020867,11,10,15,44,1,7,292,9,12,1,1,34,5,2,41,1,1,693,1,11,1,Run,36,1,1,3,0,8,6,7,15,9,7,200,54,838,4,13,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020868,11,10,15,44,1,7,292,9,12,1,1,34,5,2,41,1,1,693,1,11,1,Run,36,1,1,3,0,8,6,7,15,9,7,200,54,839,4,13,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020869,11,10,15,44,1,7,292,9,12,1,1,34,5,2,41,1,1,693,1,11,1,Run,36,1,1,3,0,8,6,7,15,9,7,200,54,840,4,13,168,150,50,41,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,54,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020870,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,841,5,13,168,150,50,105,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020871,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,842,5,13,168,150,50,105,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020872,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,843,5,13,168,150,50,105,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020873,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,844,5,13,168,150,50,105,9,8,18,5,2,7,4,3,13,1,1,32,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020874,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,845,5,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020875,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,846,5,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020876,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,847,5,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,14,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020877,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,588,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,54,848,5,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,55,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020878,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,483,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,849,6,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,56,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020879,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,483,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,850,6,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,56,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020880,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,483,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,851,6,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,56,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020881,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,483,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,852,6,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,56,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020882,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,483,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,853,6,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,56,55,1,31,1,27,1
223,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020883,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,483,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,854,6,13,168,150,50,105,9,8,19,5,2,7,4,3,13,1,1,33,366,1,150,56,55,1,31,1,27,1
103,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020884,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,603,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,855,6,12,168,150,120,105,9,8,19,5,2,7,4,3,14,1,1,33,366,1,150,56,56,1,31,1,27,1
103,9,1,15,1,1,1,32,20,13,7,9,9,6,13,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020885,11,10,15,44,1,7,397,9,12,1,1,34,5,2,41,1,1,603,1,11,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,856,6,12,168,150,120,105,9,8,19,5,2,7,4,3,14,1,1,33,366,1,150,56,56,1,31,1,27,1
103,9,1,15,1,1,1,32,21,13,7,9,9,6,14,7,6,197,89,22,2_2,9,1,1,1,5,5,1438020886,11,10,15,44,1,7,397,9,12,1,1,34,5,2,42,1,1,603,1,12,1,Run,36,1,1,3,0,8,6,7,14,9,7,200,159,857,6,12,168,150,120,105,9,8,19,5,2,7,4,3,14,1,1,33,366,1,150,56,56,1,31,1,27,1
103,9,1,15,1,1,1,32,21,13,7,9,9,6,14,7,6,197,89,23,2_2,9,1,1,1,5,5,1438020887,11,10,15,44,1,7,397,9,12,1,1,34,5,2,42,1,1,603,1,12,1,Run,37,1,1,3,0,8,6,7,14,9,7,200,159,858,6,12,168,150,120,105,9,8,19,5,2,7,4,3,14,1,1,33,366,1,150,56,56,1,31,1,27,1
103,9,1,15,1,1,1,32,21,13,7,9,9,6,14,7,6,197,89,24,2_2,9,1,1,1,5,5,1438020888,11,10,15,44,1,7,397,9,12,1,1,34,5,2,42,1,1,603,1,12,1,Run,38,1,1,3,0,8,6,7,14,9,7,200,159,859,6,13,168,150,120,105,9,8,19,5,2,7,4,3,14,1,1,33,366,1,150,56,56,1,31,1,28,1
